characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},13,-0.07926274296032856,-0.0020828613361324705,122.60586900022327,1.8213377422966257,-0.04027807176123308,-8.217071618908464e-06,68.86407555463383,0.10513748277724444,-0.25394213933198645,-7.540400463267993e-05,13.310035891501833,13.378933275940115,-0.03640918766345641,-0.0001315562756073507,73.6589958844322,0.019873883856018182,5664,0,331,0,3.617021276595745,0.9127659574468084,24.590500000000006,9.32699241420028,0.1176294801823896
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},27,-0.09533386091679688,-0.0014843620630261387,110.7397118433419,1.3446192184176748,-0.07300339411274454,-4.251613633732356e-05,35.68089400693076,0.1275841417102579,-0.12865861026431583,2.5564552407330146e-05,17.999999991781056,14.032225199640202,-0.029342774535990476,-4.968830185248058e-05,63.552877462535704,0.02157807293681757,4142,0,244,0,4.620689655172414,0.8793103448275862,1.7015,7.7567031899412315,0.07806381069390378
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},1,-0.0573784465921645,-0.0007640075730813686,227.60207049852164,0.42936181277295127,-0.05475128736810796,-5.099025231529789e-05,56.67607292768005,0.13240578573460304,-0.6786906715896925,0.0003584543477791899,4.9954306356795355,13.452144970842806,-1.6615587364977353,-0.00256912602705745,14.892447454228732,0.5066679122985889,7015,0,371,0,3.2233502538071064,0.9258883248730965,4.743,9.748813570296905,0.3930833140975144
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},6,-0.06284199392467191,-0.0008693849677133327,198.40225604195064,0.7064157950619183,-0.032955938904138345,-3.3054870686266675e-05,75.61554724335785,0.12059021853797836,-0.11472844492889984,0.00010237416561493415,26.999999995050214,13.982463179644157,-0.018376697239652556,-0.0002446063559007723,117.7060496101427,0.024432965303730292,7611,0,473,0,3.9383561643835616,0.9020547945205478,27.762,9.61107586356066,0.20719383159995458
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},14,-0.06848817716880656,-0.0016147766807208602,186.43147298351806,0.9319540670689577,-0.05918807529493317,-3.7800212253366166e-05,51.22720262736581,0.1241580906398485,-0.006963068512293703,9.57775629813498e-06,78.91671322926504,15.701971266337404,-0.18637093709051766,-0.0011809392028470994,37.89445348082457,0.17390300132880387,5491,0,197,0,3.687074829931973,0.9104308390022676,26.350500000000007,9.091315727315104,0.22980903289532284
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},29,-0.04098541171400659,-0.0012000273456268026,214.29189350305276,1.1071656880605367,-0.03632143118937589,-3.643567573915331e-05,63.57096695323546,0.1233177176579745,-0.4187849117451101,0.00025183858963197887,10.220672870694747,12.782537400531364,-0.11606788271911916,-7.214053206824304e-05,74.21920364450496,0.020805420742406433,7698,0,532,0,3.1666666666666665,0.9277777777777777,18.672500000000003,9.680913010931523,0.14183659616559274
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},24,-0.10752383808628588,-0.003505961566861582,117.59812538502325,2.287517038670554,-0.07499327057575171,-2.6287723402367137e-05,43.59943916981128,0.11684314194357892,-0.00664684800152553,3.0148917361464213e-06,61.56516835341944,16.017246765788443,-0.5232729140101114,-0.000486438061300448,17.849677631671955,0.10451056445189444,5556,0,270,0,3.1744186046511627,0.9275193798449612,1.8930000000000002,9.630818008986237,0.10615297125848461
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},16,-0.059180334113071394,-0.003076005715991994,138.00000007434636,2.2913697999605276,-0.04578733820086573,-1.0909832877461018e-05,50.51119459033102,0.10701720607004939,0.0029449523912921313,9.414881591205512e-06,2.9999999971601436,14.98234552752734,-1.3561347769755006,-0.00043832529838369106,7.034687891151701,0.10423066340324016,5510,0,367,0,3.426751592356688,0.9191082802547771,20.917,9.881258240630213,0.057750934299976915
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},10,-0.052448984923656766,-0.00038806069974085957,189.7306958852164,0.2152716566245978,-0.05780054374674107,-5.242123339826785e-05,50.44813437579898,0.13363318298798932,-0.6344361883620866,3.4137069376944465e-05,7.45610895824644,12.543578241072995,-4.4444552906645,-0.0019338884293426503,8.886390746212083,0.4662937007447674,2797,0,215,0,4.4646464646464645,0.8845117845117845,4.252,5.966437848298419,0.18355292284758978
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},30,-0.03235512709361871,-0.0014534742064854621,244.97541957681443,0.7900220957771946,-0.02910071354066293,-2.386530881463845e-05,72.40976488312087,0.11486159756380765,0.04815915520813258,4.3195964717063974e-05,52.64361935246859,14.022032375229864,-0.18321912634970383,-0.0009652389950383243,51.824339508696994,0.17053738992921197,3746,0,251,0,4.681818181818182,0.8772727272727273,10.145999999999999,7.773371534581964,0.519546840710101
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},5,-0.10588561332784012,-0.0009018155429889579,91.55998659478414,0.5695115845991232,-0.045391420560136786,-2.083512913459592e-05,53.4080688742528,0.11327201460012315,-1.616075374541553,0.00013210339864378316,2.1421968678831593,13.240555625777292,-1.2015073076618477,-0.0021138027650546586,12.196588901245445,0.3789486806243456,2515,0,145,0,4.364583333333333,0.8878472222222221,9.012,3.719491867069025,0.25128384989915153
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},3,-0.06841250073956101,-0.0007901661776915398,122.26412505043545,0.4933971512217443,-0.06736432378981687,-0.00010091404240770207,39.58203344644244,0.16526630834069955,-0.7049293289980569,-3.6034963447057954e-05,5.028057505196967,13.353712866793009,-0.3200294410064037,-0.0024675272056361164,21.375020866794582,0.43433152939071906,2955,0,191,0,4.4945054945054945,0.8835164835164834,8.298000000000002,4.055425502004989,0.31515879335955355
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},21,-0.01416426722041907,-0.0010251139228447668,453.999998574446,2.3681347259234418,-0.0227361488805667,-0.0001294538061920568,83.31211137595582,0.18153092533902382,0.22971266068366147,-0.0004483004795872239,32.99999896498845,15.690535108877398,-0.17188290730927072,-0.0005396017820058582,79.63290649913246,0.19468670853498615,6837,0,260,0,5.5816993464052285,0.847276688453159,2.165999999999999,21.163958817273194,0.2160148312677273
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},19,-0.06037481438985096,-0.0007331876745888002,155.58740942630294,0.43187185568398334,-0.030567230417873778,-1.5794595846057232e-05,68.28303562500915,0.10991246380686137,0.031050442592281832,6.3692393103671714e-06,59.81325122032127,14.392511448574988,-0.534965317228324,-0.0018805412762277836,25.31276344694598,0.37922319209941513,3108,0,171,0,4.333333333333333,0.8888888888888887,8.759999999999998,5.213950642165767,0.36600742933240316
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},23,-0.035325603035140034,-0.003219184338807513,224.0000091729825,2.39845818461911,-0.03816549820039348,-3.1494521098332725e-05,62.512663683571745,0.11983267043808432,0.12009718039799508,2.40480842646468e-06,34.185348017907366,18.8474339943841,-0.046103815210583904,-0.000569039476015163,63.2926636906695,0.11324622917215699,4317,0,300,0,4.552941176470588,0.8815686274509804,7.737999999999998,13.351451356683956,0.17509285586345913
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},2,-0.0703557068968188,-0.001560211246855716,109.5400219853903,1.0621821556608566,-0.03019806843434682,-4.189402916873062e-05,71.4403310299252,0.12604782301730388,-0.11689260060087144,-2.3230964409108826e-05,40.26785940640267,9.949907399892243,-0.2254906554325763,-0.0015187206270746492,41.70109274434909,0.3195452974561537,3479,0,153,0,4.78021978021978,0.8739926739926738,9.558,5.006980041672748,0.3145849550480513
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},7,-0.05511112525296678,-0.00033579968865640893,148.26319978522105,0.1961339251731573,-0.029968795872711826,-2.1983942578596974e-05,80.6627584757378,0.11357900448859137,-1.990014706140132,0.00015882511923369033,1.9999999912500794,12.84727164345081,-0.41796601522078636,-0.0021592098449659757,25.971869896525426,0.4075272224587483,2676,0,210,0,4.677083333333333,0.8774305555555556,9.992,3.936931369542679,0.5437616797262597
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},15,-0.03159970154409554,-0.0009695685111438449,262.4222110206284,1.0500263769719638,-0.023093136868096546,-2.516642902040594e-05,103.61752614185718,0.11534054093834234,-0.07538568849327887,3.331838991177776e-05,85.43064259546686,7.673576361755425,-0.08111390945379396,-0.0001462286693601926,99.08743969668535,0.046298422672833794,6635,0,348,0,3.6176470588235294,0.9127450980392157,4.658000000000001,10.809693688766062,0.30687514713558023
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},8,-0.049574644259974945,-0.00021181470814441396,177.40237214322676,0.11900387851662231,-0.020128259922081344,-1.9713221192429423e-05,77.67089676692783,0.11222776127464451,0.03047522853041123,1.5169773649053505e-05,65.99999987683287,15.698065615207065,-0.531772500346474,-0.0017031367988124724,27.563051774574788,0.33459809989386713,2970,0,195,0,4.73404255319149,0.875531914893617,9.893999999999998,4.78633573425021,0.21138979264185428
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},12,-0.021273405785261428,-0.0013016825953831644,484.4343570630919,0.5075567206253915,-0.014416889529601599,-1.9989464541243645e-05,147.18558983519074,0.11177082693473128,-0.03981522538665433,-4.323043725300822e-05,109.00000045507718,14.423444966989145,-1.1224277408407233,-0.00579657423897505,22.06074646921501,1.8721313261601153,6216,0,235,0,4.008849557522124,0.8997050147492625,7.836000000000004,12.789756364650929,0.4574279666954796
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},17,-0.035310713421770695,-0.0028337179604981558,232.00057297342568,1.763628546602325,-0.024707007099631088,-5.080248065839886e-05,96.66690295686841,0.13108374557531954,0.015990509202270294,-5.757434300018279e-06,91.1507266162037,14.052716655346282,-0.12859371511246012,-0.00044963066398976596,82.50388750916412,0.0944877172227283,4884,0,355,0,4.1875,0.8937499999999999,5.596000000000001,10.835804523227326,0.3107606671546721
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},26,-0.03579428276051686,-0.001512230852674811,229.50895787409632,0.8524043292560783,-0.040805103446773336,-7.625032578039826e-05,68.78432069063227,0.1482839246708041,0.023665741659256802,2.8502298093866945e-05,102.42749529109392,15.690560411242627,-0.30470081426300744,-0.0018007038721506296,30.6440077545593,0.3951708346649774,4142,0,305,0,4.163461538461538,0.894551282051282,8.382,7.7724167478888,0.39799091141849674
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},22,-0.027052141301163235,-0.005659065330765354,290.99999847514067,4.157854345208748,-0.009940596648104741,-2.071801666507033e-05,193.81161734089238,0.11134978467275958,-0.07182839295809339,6.28447043235546e-05,27.675383162221106,12.905598075397343,-0.10414909504756764,-0.0026879771103585064,98.92329881511489,0.8770916982244987,8712,0,382,0,4.058333333333334,0.8980555555555555,6.548000000000001,19.83848286536658,0.34023801783729185
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},28,-0.04642439471573941,-0.0019371087183472028,239.26635606901283,1.0749363028363401,-0.015153182143605176,-1.935974187946525e-05,157.36021113258704,0.11119334145072735,-0.03576395231680841,5.385349892123478e-06,118.4812803655001,10.879996587425376,-0.08493390170366166,-0.0002245821304212135,142.33861028836674,0.059058543513634376,6144,0,245,0,3.962686567164179,0.9012437810945274,1.5080000000000005,10.641180498113904,0.5049349567968492
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},25,-0.03185380953980702,-0.004087241352065072,272.65604331357446,2.2849331768752847,-0.05428910191665183,-0.00022477850999717253,46.489059352509436,0.24577228765673587,-0.011868869887064171,-3.7464884354888764e-05,106.9999999474833,14.071900645088554,-0.6417771806175245,-0.0007069043999170533,36.488963038111635,0.23523414808542142,6445,0,349,0,4.186274509803922,0.8937908496732027,8.172,13.255161448452801,0.21442741823219583
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},18,-0.08549436720354983,-0.0004292257563147035,106.40625156945893,0.2641740911101955,-0.10599841240358408,-0.00013027844423493145,26.434782986068775,0.18546194067455568,-2.000407022863148,0.00015443281680820286,2.5893230021920317,11.650932730130735,-0.2601019491701588,-0.0014125714343658107,46.59190948789098,0.21922189272206083,2571,0,192,0,4.954545454545454,0.8681818181818183,10.496000000000002,3.345840138229155,0.5691226822789908
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},11,-0.03139861675976703,-0.0018048156143718338,217.86153110988425,1.0545167963443678,-0.03720637795900989,-3.312922765969686e-05,59.61792781163399,0.1210781151470206,0.05270623111464555,-0.00010772740379207418,36.99999983368957,12.636148879582374,-0.5378640120041739,-0.002908798767737842,30.146915245542775,0.6034874112894517,4040,0,280,0,4.391752577319588,0.8869415807560137,8.158000000000001,7.201716599751698,0.4287195755463877
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},9,-0.0435091756098516,-0.00043633676179082547,235.7602239477522,0.34798978339979136,-0.019128611431460264,-7.203217570405755e-06,117.48094274859471,0.10426703538027082,0.0581424028334143,-3.272023997496938e-05,65.37851743274226,15.728592803364563,-0.13218955584103806,-0.000818213789652871,66.69466017580119,0.1536972933344991,3763,0,281,0,5.012987012987013,0.8662337662337665,10.440000000000001,8.256279538726638,0.27444560465
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},4,-0.04340317022536434,-0.0012516058453656733,201.49783420059688,0.9137505825020771,-0.017851429173528343,-1.7436728020188832e-05,120.69736828031101,0.11033637473438418,0.0951568937188568,7.875155078757938e-05,43.60554985292443,16.86736550883211,-0.1415002554426255,-0.0007063358166700607,68.30899426255324,0.1699923664707903,4359,0,262,0,4.05607476635514,0.8981308411214951,3.7900000000000005,8.058820403029477,0.25632457261464864
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},20,-0.05116291416833914,-0.0010034838941852776,213.4962501663852,0.5888765819850903,-0.018945530980859618,-0.000106072864244864,120.68440703231123,0.1638342049822925,0.038666016223769605,8.39324118687696e-06,117.12879577858614,16.31974888675899,-0.4137251946413163,-0.0027073148046115342,36.683828839733444,0.7928032170700163,4373,0,261,0,3.809917355371901,0.9063360881542699,4.867999999999999,8.34452817707215,0.30433297032105683
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},13,-0.0295444227608801,-0.0015946463642485306,219.81538497104145,0.9627336786842626,-0.04555573937837264,-8.413327837113043e-05,53.73733384980842,0.15470398283656417,-0.38100332480538235,0.0006692732552264628,9.343761885539777,13.234025188440068,-0.14152778119084614,-0.0026808469117343635,63.854917860916096,0.798267357562203,3919,0,382,0,3.7421875,0.9085937500000001,6.3519999999999985,6.875568685753533,0.6275573578794655
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},27,-0.035285147091924846,-0.0019253311661154569,143.33227076448375,1.815130880212668,-0.06321153039669564,-4.64534086417657e-05,41.30282647301206,0.13012373313065728,0.10969752421699441,-8.893649536215137e-06,18.370598314217457,18.05240313841667,-2.1906542458010088,-0.0018395669665915771,10.531992478157594,0.46568391159548383,3905,0,331,0,4.829787234042553,0.872340425531915,9.418000000000003,8.483022515644983,0.24118374374056037
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},1,-0.06380009997849967,-0.0014860717842266505,188.44397939830947,0.9274651117543442,-0.03384910390565219,-0.00010553831780096418,81.70663145105006,0.16539251670986177,0.026416383296208837,-3.8182468510631815e-05,92.9999995910243,18.070676114221495,-0.18436650163883736,-0.0006600024973502809,81.22070086923603,0.126825826494521,4438,0,197,0,4.242424242424242,0.8919191919191919,8.578,9.07592747533957,0.5251707930970857
characteristicTest,10,30,1000,GeneralizedPrice2,GBestPSO,{c1=0.7; c2=0.7; w=0.9},6,-0.04147737892909683,-0.0006762773736857288,242.38759634161605,0.3523573701193712,-0.013064198467306335,-5.6256360637913135e-06,155.2677229785652,0.10321218753097616,0.08359564946481991,-1.376142739221171e-05,48.75306847290054,18.32709749929112,-0.13008854533486397,-0.0019131727889576508,75.82111542865259,0.44710830857704487,4912,0,203,0,4.546391752577319,0.881786941580756,8.522000000000004,7.951053096074171,0.5243223316837904
